51196854,16532
49821389,16533
50852664,16534
51108549,16535
50876359,16536
50822914,16537
50774859,16538
51428309,16539
50903694,16540
50923329,16541
50618619,16542
50903274,16543
51298809,16544
51126329,16545
51453159,16546
51456064,16547
51079709,16548
50022219,16549
50022254,16550
51268884,16551
50487334,16552
51122829,16553
51002009,16554
51079289,16555
50050394,16556
51078274,16557
51290829,16558
51062454,16559
51417389,16560
51474019,16561
51002744,16562
51474544,16563
51300174,16564
51474194,16565
51323939,16566
51344344,16567
51409514,16568
51347249,16569
49986379,16570
51469504,16571
51121604,16572
50219794,16573
51020139,16574
51034069,16575
51268324,16576
50601259,16577
51453369,16578
50932429,16579
51348544,16580
51176309,16581
51079989,16582
51204624,16583
50966834,16584
50601364,16585
51094409,16586
51123599,16587
51295414,16588
51322924,16589
51079779,16590
50898864,16591
51294714,16592
50967499,16593
51197064,16594
51451829,16595
51526589,16596
50172194,16597
51454069,16598
51225904,16599
51309029,16600
50022324,16601
51031479,16602
51078204,16603
50602659,16604
51347424,16605
51327614,16606
51018529,16607
50984964,16608
50923574,16609
51471639,16610
50200824,16611
51051709,16612
50601399,16613
50327139,16614
51094514,16615
51094479,16616
51348159,16617
50959204,16618
51323659,16619
50766354,16620
51112994,16621
51445669,16622
51326494,16623
51330029,16624
50601539,16625
50868799,16626
51253974,16627
51004354,16628
50326684,16629
50881154,16630
51079884,16631
50959029,16632
51192234,16633
50617604,16634
51329014,16635
51347459,16636
50619634,16637
51454244,16638
51113659,16639
50487264,16640
50966554,16641
51267134,16642
50794564,16643
51577409,16644
50824944,16645
50850914,16646
51034139,16647
50351149,16648
50280939,16649
49983299,16650
51288029,16651
51505344,16652
51237804,16653
49429284,16654
51137739,16655
51161539,16656
51290269,16657
51543144,16658
51330799,16659
51001659,16660
51002920,16661
51295730,16662
51145510,16663
51580280,16664
51348020,16665
51099030,16666
51452285,16667
51266085,16668
51344065,16669
51176380,16670
50236840,16671
50824805,16672
49510625,16673
50881295,16674
51192620,16675
51122130,16676
50874645,16677
50775035,16678
51348090,16679
51347880,16680
51079745,16681
51295660,16682
51197030,16683
51192760,16684
51292265,16685
51122445,16686
51578075,16687
50379325,16688
50050115,16689
51291495,16690
50930050,16691
51105155,16692
51078870,16693
51502195,16694
51254395,16695
50326895,16696
51113660,16697
50763590,16698
50881470,16699
51097875,16700
50433680,16701
51099275,16702
51505345,16703
51197240,16704
51079185,16705
50775175,16706
51261045,16707
51271790,16708
50926970,16709
51056785,16710
49967725,16711
50487370,16712
51606390,16713
51123635,16714
50379500,16715
51193145,16716
51096265,16717
50606090,16718
51317500,16719
50923505,16720
51501250,16721
50219690,16722
51107500,16723
51192725,16724
51004145,16725
51121465,16726
51104700,16727
51265770,16728
49985365,16729
51454910,16730
50829180,16731
51342175,16732
51034105,16733
51474055,16734
51455820,16735
51062000,16736
50948320,16737
51122270,16738
50874680,16739
50868765,16740
50022360,16741
51452180,16742
50874575,16743
51191920,16744
51290585,16745
50940515,16746
51206550,16747
51202595,16748
51089020,16749
51178620,16750
51237840,16751
51123880,16752
51454525,16753
51164585,16754
51536285,16755
51266575,16756
49428830,16757
50603010,16758
51039600,16759
51258980,16760
51533940,16761
49980885,16762
51080165,16763
51292160,16764
51191500,16765
51087795,16766
49952290,16767
51345990,16768
50943875,16769
51018215,16770
51453405,16771
51290200,16772
50941250,16773
51291040,16774
50880105,16775
51188175,16776
51417110,16777
49983055,16778
50983075,16779
49881030,16780
51003795,16781
50761875,16782
51107780,16783
50687360,16784
51096335,16785
51465305,16786
51541395,16787
51453895,16788
50153015,16789
51348160,16790
51472690,16791
50948390,16792
50923295,16793
50939990,16794
51062455,16795
50620650,16796
51002045,16797
51266995,16798
50857460,16799
50869325,16800
50881365,16801
50974885,16802
51501320,16803
51441995,16804
51468735,16805
51225905,16806
51079045,16807
51033720,16808
50903170,16809
50822950,16810
50771745,16811
50853085,16812
51288590,16813
51465865,16814
51110230,16815
50881855,16816
51347600,16817
51003060,16818
50620790,16819
51323835,16820
51288065,16821
51137740,16822
51445845,16823
50379605,16824
50966975,16825
50932990,16826
51017830,16827
51004670,16828
50050430,16829
50850775,16830
51031725,16831
50327490,16832
50857600,16833
50961025,16834
50773145,16835
50824735,16836
51079395,16837
51092730,16838
51152020,16839
51174560,16840
51317255,16841
50311705,16842
50245065,16843
51296045,16844
51079325,16845
51126365,16846
51317710,16847
51269200,16848
51151845,16849
51078450,16850
51454280,16851
50879545,16852
51189190,16853
51264405,16854
50850180,16855
51348405,16856
50217625,16857
50765935,16858
51122200,16859
49823455,16860
51443255,16861
51078590,16862
50857950,16863
50967185,16864
51473845,16865
51005545,16866
51004005,16867
50948145,16868
51061825,16869
50943945,16870
51017270,16871
51605270,16872
50869115,16873
51454420,16874
50881680,16875
51580420,16876
51302310,16877
51121815,16878
50050570,16879
51095040,16880
50944155,16881
50350940,16882
51191885,16883
50217660,16884
49985085,16885
50026595,16886
51347845,16887
50773425,16888
50440610,16889
51110195,16890
51079780,16891
50109440,16892
50941390,16893
51192060,16894
51193355,16895
51164515,16896
49902380,16897
51260240,16898
51348230,16899
51302345,16900
51261185,16901
49980780,16902
50966800,16903
51453755,16904
50618760,16905
50874540,16906
51286000,16907
51295450,16908
51294470,16909
51317990,16910
51099170,16911
50307155,16912
49971715,16913
50881085,16914
51272420,16915
51435590,16916
50876815,16917
50940200,16918
51160700,16919
50306280,16920
50824875,16921
51206970,16922
50636050,16923
50687220,16924
51302170,16925
51348265,16926
51575450,16927
51080025,16928
50687255,16929
50939920,16930
51096510,16931
51078695,16932
51126715,16933
50678330,16934
51326110,16935
51403740,16936
51121850,16937
51260695,16938
49512130,16939
51192865,16940
51574680,16941
51447035,16942
51311830,16943
51390020,16944
51322645,16945
50959240,16946
50850600,16947
51414800,16948
50794600,16949
51005090,16950
51326215,16951
50768630,16952
50440330,16953
50839960,16954
51438600,16955
51348370,16956
50966660,16957
51094375,16958
51020105,16959
51079920,16960
51455715,16961
51306545,16962
51206130,16963
51469400,16964
51229020,16965
51254010,16966
51266155,16967
51193215,16968
51193250,16969
50959450,16970
51196890,16971
50768315,16972
51189925,16973
51062105,16974
51267100,16975
51210960,16976
51326320,16977
51454140,16978
51204345,16979
51408990,16980
50960255,16981
51018355,16982
51501530,16983
51328945,16984
50321995,16985
50857285,16986
51291950,16987
51290270,16988
51454630,16989
50475540,16990
51121640,16991
50620230,16992
50937715,16993
51249285,16994
51473495,16995
51228880,16996
51172565,16997
50619670,16998
50763940,16999
50605530,17000
50601260,17001
51295520,17002
50824945,17003
51254500,17004
50158930,17005
50022325,17006
50217695,17007
51443535,17008
51137775,17009
49509820,17010
49429670,17011
51099975,17012
51295940,17013
51455995,17014
51429080,17015
51322680,17016
50651275,17017
51254850,17018
50942650,17019
51219710,17020
51576885,17021
49983335,17022
51455610,17023
49880995,17024
50857565,17025
51392575,17026
51324815,17027
49951975,17028
50050010,17029
50960325,17030
49969475,17031
51078555,17032
51204555,17033
51005230,17034
51126295,17035
50813150,17036
50966905,17037
50824770,17038
50850320,17039
51330135,17040
50440400,17041
50927145,17042
51348440,17043
51453510,17044
50773285,17045
51464150,17046
50794670,17047
51454980,17048
51302100,17049
50763030,17050
50966625,17051
51454035,17052
51454595,17053
51192480,17054
51433105,17055
49902555,17056
51453720,17057
50876780,17058
50941705,17059
51308995,17060
49816910,17061
51272490,17062
51217330,17063
51287050,17064
51250860,17065
51433140,17066
50772095,17067
51018145,17068
51135255,17069
51535200,17070
50766320,17071
51324780,17072
51160735,17073
51311200,17074
51017585,17075
50853295,17076
51453615,17077
50959065,17078
50323325,17079
50636120,17080
51453825,17081
50948215,17082
50906635,17083
50840310,17084
49394670,17085
51342455,17086
50621350,17087
50976775,17088
51003410,17089
51603940,17090
51103160,17091
50822250,17092
51405875,17093
51448610,17094
50621420,17095
50849270,17096
50379430,17097
49983125,17098
51347950,17099
51196995,17100
50898900,17101
49952010,17102
51550985,17103
50050465,17104
50931765,17105
51079150,17106
51078345,17107
51206200,17108
51446965,17109
51455540,17110
51205990,17111
51321910,17112
50678505,17113
50487160,17114
51266890,17115
50939850,17116
51061895,17117
51290025,17118
51465655,17119
50983985,17120
51114395,17121
50619390,17122
51105120,17123
51191430,17124
50943385,17125
51259295,17126
51289290,17127
50881820,17128
50050255,17129
51328875,17130
51469470,17131
50850390,17132
51473285,17133
51003165,17134
51469505,17135
50944085,17136
51042855,17137
51104945,17138
51135325,17139
51188525,17140
51328910,17141
51348195,17142
50050605,17143
50822985,17144
50899040,17145
49821460,17146
50763205,17147
50824910,17148
50678260,17149
50794355,17150
51004250,17151
49816945,17152
51205500,17153
51348475,17154
50921755,17155
49878580,17156
51226780,17157
51192655,17158
51017970,17159
49429600,17160
51107570,17161
50852770,17162
51196960,17163
50687150,17164
51172810,17165
51455890,17166
51291635,17167
51197065,17168
50794705,17169
50850075,17170
50823020,17171
51494915,17172
50853190,17173
50880945,17174
51118280,17175
51455120,17176
51575275,17177
51444655,17178
51530335,17179
50602380,17180
50868835,17181
51079570,17182
50948950,17183
51196855,17184
51502230,17185
51426595,17186
49823490,17187
51580350,17188
51092765,17189
49967830,17190
50922105,17191
49952395,17192
50687185,17193
50200965,17194
51533100,17195
51018425,17196
50280835,17197
51169310,17198
51473880,17199
50326825,17200
51117965,17201
50775665,17202
50869465,17203
51525715,17204
50487650,17205
51322715,17206
51017760,17207
51218520,17208
50323465,17209
50948005,17210
50942405,17211
51454770,17212
51409235,17213
50858055,17214
50881610,17215
51267240,17216
51192550,17217
50974955,17218
50898375,17219
50926935,17220
50926830,17221
50801215,17222
50940305,17223
50921545,17224
50948110,17225
50651240,17226
51121780,17227
50618515,17228
51018460,17229
50881015,17230
50440540,17231
51292405,17232
51192690,17233
51054930,17234
51525820,17235
51603065,17236
51215895,17237
49880890,17238
51447840,17239
51453860,17240
50085815,17241
51079220,17242
51433035,17243
50743115,17244
51122585,17245
51311585,17246
51093745,17247
51161260,17248
50762505,17249
50853050,17250
51005160,17251
51325515,17252
51103510,17253
50350870,17254
51089090,17255
51017515,17256
51468560,17257
50791310,17258
51315645,17259
50852805,17260
51430970,17261
50704440,17262
51266960,17263
49821320,17264
51192165,17265
51237805,17266
50602590,17267
51445600,17268
51176345,17269
51409515,17270
51206620,17271
51226885,17272
51324920,17273
51325900,17274
51290410,17275
51482175,17276
51325655,17277
51328805,17278
49428690,17279
51605900,17280
51323170,17281
50642280,17282
51017935,17283
50857670,17284
50233305,17285
51298845,17286
50704510,17287
51079955,17288
51309800,17289
51347250,17290
49982915,17291
50233340,17292
51135080,17293
50821235,17294
50948530,17295
51447770,17296
51062210,17297
50984930,17298
51526520,17299
50983915,17300
49985015,17301
49952220,17302
51113555,17303
50921615,17304
51448225,17305
51594035,17306
51326495,17307
51178655,17308
50742905,17309
51409480,17310
51348125,17311
51125945,17312
51473670,17313
51004530,17314
49983195,17315
50834710,17316
50159000,17317
50356785,17318
51137670,17319
51078940,17320
51079115,17321
51193005,17322
51078520,17323
50923330,17324
49430615,17325
51078205,17326
51105295,17327
50158860,17328
51192340,17329
51389985,17330
50619530,17331
50903660,17332
51302415,17333
51452390,17334
51004390,17335
51190030,17336
50881645,17337
51092590,17338
51161085,17339
50850635,17340
51347985,17341
51291985,17342
50433960,17343
51288730,17344
50219760,17345
51121570,17346
49816805,17347
51161505,17348
51161575,17349
50967360,17350
50281325,17351
51080130,17352
51192795,17353
51096195,17354
51164410,17355
51080095,17356
51473215,17357
51579895,17358
51003480,17359
51018075,17360
51322785,17361
51447630,17362
51449345,17363
50050150,17364
50923400,17365
50771815,17366
50850355,17367
51418685,17368
51174595,17369
51151950,17370
51323380,17371
50433890,17372
51322750,17373
50763345,17374
51079360,17375
51018180,17376
51433070,17377
51161330,17378
49428760,17379
50966695,17380
51191850,17381
51397755,17382
50856970,17383
50743430,17384
51003025,17385
50022290,17386
50219795,17387
51204275,17388
50937575,17389
51137705,17390
51002255,17391
50940865,17392
50940585,17393
49967690,17394
50605810,17395
50487440,17396
51326180,17397
49880925,17398
50049905,17399
50790785,17400
51078765,17401
50850565,17402
51441400,17403
51265525,17404
50651310,17405
51161400,17406
51135430,17407
51294680,17408
50744375,17409
51466215,17410
50687080,17411
51062280,17412
51473530,17413
51174350,17414
51575520,17415
51078835,17416
50026455,17417
50929700,17418
51213620,17419
49823350,17420
51248795,17421
51500585,17422
51205535,17423
50601470,17424
51409550,17425
50109545,17426
51093850,17427
51039635,17428
51206410,17429
51473320,17430
50959555,17431
51453195,17432
51161540,17433
51237770,17434
49823315,17435
51103405,17436
51429430,17437
51192375,17438
50774965,17439
51347355,17440
51093290,17441
49430125,17442
50085395,17443
49878720,17444
51094830,17445
51180685,17446
51317850,17447
50621280,17448
50881190,17449
50667445,17450
51218100,17451
51204135,17452
51033650,17453
51543845,17454
51062245,17455
50839925,17456
51409095,17457
51576115,17458
51330065,17459
51097630,17460
50774615,17461
51018530,17462
51428310,17463
50903450,17464
51105190,17465
51409585,17466
51442905,17467
51289920,17468
50906145,17469
50880210,17470
50762890,17471
50981500,17472
51428485,17473
51347285,17474
51230175,17475
51061930,17476
50966555,17477
51400485,17478
50050535,17479
51033440,17480
50306350,17481
51033370,17482
51266855,17483
49878650,17484
50868975,17485
51472900,17486
51325410,17487
51001660,17488
51306650,17489
51541360,17490
51580595,17491
51103335,17492
51330030,17493
51211240,17494
50769855,17495
50852875,17496
50813710,17497
50326755,17498
51265280,17499
50379570,17500
51301645,17501
51291845,17502
50487230,17503
51093325,17504
50942300,17505
51109320,17506
51031375,17507
51454350,17508
51218240,17509
51121605,17510
49902415,17511
51390055,17512
50904010,17513
51003550,17514
50417825,17515
50853155,17516
50921475,17517
51260940,17518
51002640,17519
51289220,17520
51443150,17521
51337415,17522
51228775,17523
50849375,17524
50857495,17525
50874610,17526
51088985,17527
51212150,17528
51428450,17529
49823385,17530
51107640,17531
49878965,17532
51326285,17533
50976425,17534
51062350,17535
51003305,17536
51260555,17537
50948075,17538
51449555,17539
50868905,17540
50981640,17541
51525855,17542
51465620,17543
50937540,17544
50152875,17545
50350660,17546
50822915,17547
50874785,17548
51325340,17549
51471570,17550
50850950,17551
51600580,17552
51216315,17553
51094305,17554
51020385,17555
51096475,17556
51448400,17557
51322960,17558
50937680,17559
51135185,17560
50350835,17561
49430195,17562
50311635,17563
51226500,17564
51340635,17565
51264370,17566
51326390,17567
51017900,17568
51445670,17569
50743220,17570
51061755,17571
50806500,17572
51326250,17573
51290830,17574
51113275,17575
50022220,17576
50050395,17577
51193040,17578
51062175,17579
51204415,17580
50769925,17581
51600650,17582
51272525,17583
51161435,17584
50788545,17585
51181000,17586
51428380,17587
51206480,17588
51079010,17589
51325375,17590
50770065,17591
51196820,17592
51004040,17593
50903800,17594
51295870,17595
51471465,17596
51426560,17597
51347810,17598
49966220,17599
51089055,17600
51317780,17601
51300280,17602
50109230,17603
51332130,17604
50233375,17605
51113065,17606
50763730,17607
51547975,17608
49969685,17609
51302380,17610
51209805,17611
51123950,17612
50897990,17613
51347530,17614
50774755,17615
50085745,17616
50982060,17617
51463415,17618
50926900,17619
50898830,17620
51191990,17621
51161120,17622
50775735,17623
50050080,17624
50775525,17625
51326005,17626
49430895,17627
51079815,17628
51348545,17629
51443570,17630
51409935,17631
50926865,17632
50379395,17633
49952080,17634
50687395,17635
51105260,17636
51342280,17637
51197135,17638
51347320,17639
51452495,17640
51287015,17641
50879510,17642
51226535,17643
50966870,17644
50881050,17645
50110595,17646
51526450,17647
51017235,17648
51160875,17649
51454210,17650
50923260,17651
50794495,17652
50770275,17653
51204240,17654
51230455,17655
50987065,17656
51078485,17657
51474510,17658
50321925,17659
51204170,17660
51266925,17661
51192235,17662
51097770,17663
51453790,17664
51218660,17665
50743675,17666
51228985,17667
51104910,17668
51079990,17669
51330800,17670
51033300,17671
51204520,17672
50245030,17673
50849585,17674
50960535,17675
51347460,17676
51526555,17677
51102845,17678
50766845,17679
50109755,17680
50687465,17681
51443290,17682
51464885,17683
50429445,17684
51093640,17685
51407415,17686
51605340,17687
51294540,17688
50601645,17689
51327615,17690
50853260,17691
51328840,17692
50085535,17693
51126785,17694
51347495,17695
50085605,17696
51513815,17697
51259995,17698
50941005,17699
51315715,17700
51031515,17701
51234725,17702
51103440,17703
50857530,17704
50858020,17705
50876605,17706
51429290,17707
50153190,17708
51105085,17709
51525575,17710
50153225,17711
50762400,17712
50379465,17713
51193075,17714
50821200,17715
51135395,17716
51227200,17717
50849865,17718
51204380,17719
50923435,17720
51078660,17721
51407555,17722
51094935,17723
51288800,17724
50620510,17725
50306945,17726
51190100,17727
50899005,17728
51290060,17729
50879475,17730
51227095,17731
51567400,17732
51588155,17733
51229055,17734
51577410,17735
50180630,17736
51433175,17737
51454000,17738
50903100,17739
51294750,17740
51135045,17741
51113695,17742
50831945,17743
51237875,17744
50791380,17745
50762610,17746
50617535,17747
51061720,17748
51337100,17749
51325935,17750
51443395,17751
51081355,17752
51002570,17753
51189540,17754
51005685,17755
50937610,17756
51474020,17757
51001415,17758
50970405,17759
50869185,17760
50327280,17761
51099835,17762
51039495,17763
51079640,17764
51455050,17765
51525330,17766
51094410,17767
50976565,17768
51326425,17769
51249320,17770
51454840,17771
50766985,17772
51303185,17773
51097420,17774
51001555,17775
51189855,17776
51469435,17777
51078975,17778
51122025,17779
50961165,17780
50903590,17781
50976495,17782
50687115,17783
50881225,17784
50941530,17785
51453965,17786
50050640,17787
51079465,17788
51123425,17789
51272385,17790
50794635,17791
51249495,17792
50153155,17793
50849165,17794
51192900,17795
51266435,17796
50857425,17797
51456100,17798
50898235,17799
51525505,17800
51192305,17801
51445635,17802
51329015,17803
50308730,17804
50824840,17805
50876640,17806
51190135,17807
51268885,17808
50233480,17809
51346060,17810
51347705,17811
50961445,17812
51468805,17813
50326860,17814
51409725,17815
50966940,17816
51501460,17817
51001485,17818
51325585,17819
51004880,17820
51502160,17821
51445950,17822
51191395,17823
50022395,17824
50874505,17825
50321785,17826
51161225,17827
51206060,17828
51204660,17829
51123845,17830
51473915,17831
51170325,17832
51455190,17833
51079710,17834
51080060,17835
51122235,17836
50307225,17837
50850215,17838
51454070,17839
50679765,17840
51330275,17841
50948180,17842
51151775,17843
50171390,17844
50849795,17845
51031200,17846
51259015,17847
51329645,17848
50417720,17849
51167875,17850
51122935,17851
51290515,17852
51330100,17853
50236875,17854
50617640,17855
50790995,17856
51093255,17857
50050220,17858
49952325,17859
51259925,17860
50775595,17861
51267170,17862
51094340,17863
50937645,17864
51097525,17865
50171600,17866
50874715,17867
51017445,17868
51465515,17869
50967500,17870
51004810,17871
50942020,17872
51094480,17873
50906180,17874
51409305,17875
50769995,17876
50904080,17877
51407660,17878
50025860,17879
51113590,17880
51505240,17881
50960605,17882
51104980,17883
51318935,17884
51494810,17885
51347390,17886
51079885,17887
51192270,17888
51328770,17889
51428555,17890
51454175,17891
50158720,17892
51178690,17893
51039460,17894
51003655,17895
50152980,17896
50732930,17897
50323570,17898
51292335,17899
51289360,17900
51513850,17901
49969615,17902
51196925,17903
50794565,17904
51301995,17905
51465795,17906
51118945,17907
51234655,17908
49952045,17909
50775245,17910
50794740,17911
51228810,17912
51081320,17913
51266295,17914
49902275,17915
51078240,17916
50204325,17917
50927075,17918
50050325,17919
50420240,17920
51290305,17921
51108515,17922
50927040,17923
51348335,17924
50881715,17925
51192410,17926
50881260,17927
50966835,17928
51279840,17929
51474790,17930
49823420,17931
51226955,17932
50942895,17933
50922035,17934
50937190,17935
51096055,17936
51260625,17937
51102810,17938
50233445,17939
51295800,17940
51192585,17941
51249110,17942
51039565,17943
50050500,17944
50958995,17945
50966590,17946
50960395,17947
51020315,17948
51291600,17949
51266505,17950
51289815,17951
50472250,17952
50943560,17953
51455260,17954
50876360,17955
50601575,17956
49986485,17957
51078800,17958
50794425,17959
50050290,17960
51122095,17961
50323500,17962
51322610,17963
51079255,17964
50379360,17965
51292580,17966
51522810,17967
50171845,17968
51093430,17969
50472320,17970
51126505,17971
51122165,17972
50326790,17973
50940795,17974
51535130,17975
50204360,17976
51160805,17977
50933550,17978
50941775,17979
50025930,17980
51109425,17981
51268850,17982
51192130,17983
51126085,17984
51291880,17985
51149815,17986
50744270,17987
50944225,17988
50618060,17989
51535620,17990
50880910,17991
50026315,17992
51417180,17993
51112050,17994
50327385,17995
51160910,17996
49952255,17997
51525435,17998
51002430,17999
50586000,18000
51292510,18001
51326075,18002
51315680,18003
51324885,18004
51216175,18005
51219150,18006
51515250,18007
51429150,18008
51206760,18009
50904150,18010
50766495,18011
51121360,18012
51078310,18013
51332165,18014
51272350,18015
51472760,18016
51409025,18017
50880140,18018
51340180,18019
51302135,18020
50775315,18021
50351255,18022
51529670,18023
51325725,18024
50200930,18025
50868695,18026
51348300,18027
50602275,18028
51266540,18029
51148940,18030
51260450,18031
50686975,18032
49816875,18033
50326930,18034
50927215,18035
51020245,18036
51164445,18037
51123565,18038
51062035,18039
51006385,18040
51172845,18041
51469610,18042
51061965,18043
51160980,18044
50326965,18045
51300210,18046
51191745,18047
51204625,18048
51272455,18049
50943315,18050
51018320,18051
49878790,18052
51501600,18053
50601540,18054
50903520,18055
50171635,18056
50236805,18057
50959275,18058
51164550,18059
50022255,18060
51261010,18061
51226255,18062
51062140,18063
50219725,18064
51161190,18065
51078730,18066
51079290,18067
51002885,18068
51078170,18069
51326145,18070
50921825,18071
51002710,18072
51275045,18073
50794460,18074
51469365,18075
50876675,18076
50049870,18077
51193320,18078
50601365,18079
50153085,18080
50959310,18081
50824700,18082
51017340,18083
51604500,18084
50050360,18085
50687290,18086
51603310,18087
50601400,18088
51003340,18089
50849690,18090
50966765,18091
51079850,18092
50771675,18093
51325480,18094
51474370,18095
50881155,18096
51294610,18097
51295590,18098
50327175,18099
50743010,18100
51346935,18101
51192935,18102
50791030,18103
51428520,18104
51061860,18105
51465375,18106
51137810,18107
51192445,18108
51017550,18109
51195280,18110
50763170,18111
50903310,18112
50687325,18113
50651345,18114
51217540,18115
51079675,18116
50181190,18117
50429340,18118
51204310,18119
51079605,18120
51291915,18121
51192970,18122
50725510,18123
49983265,18124
51017620,18125
51195315,18126
50601505,18127
51121500,18128
51094550,18129
51473355,18130
50617990,18131
50200825,18132
50904220,18133
50610745,18134
50687045,18135
51347670,18136
50321715,18137
51472970,18138
50200895,18139
50417545,18140
51109250,18141
50050185,18142
50930785,18143
50085465,18144
50172545,18145
51137600,18146
51284495,18147
51193180,18148
50049835,18149
51501705,18150
51292370,18151
51206900,18152
50351465,18153
51323905,18154
51417040,18155
51576850,18156
51474580,18157
51346865,18158
50417685,18159
51327650,18160
51078380,18161
50026000,18162
50679730,18163
51311655,18164
51096125,18165
50937750,18166
51594105,18167
50768420,18168
50065655,18169
49982985,18170
51017200,18171
51284250,18172
51468280,18173
51465445,18174
51526625,18175
49429040,18176
51513045,18177
51317430,18178
50881785,18179
50921685,18180
51219220,18181
51189960,18182
50857145,18183
51005020,18184
50948250,18185
51017655,18186
51078415,18187
51002780,18188
50245100,18189
51347740,18190
51454665,18191
50026280,18192
50869255,18193
50774895,18194
51275010,18195
50959345,18196
51191815,18197
51206690,18198
50244925,18199
51206340,18200
51325550,18201
50774825,18202
51290935,18203
50903940,18204
50852700,18205
51435240,18206
51348580,18207
51033860,18208
51261255,18209
51195245,18210
49429460,18211
50874750,18212
51454490,18213
50876710,18214
50790890,18215
51606075,18216
50926795,18217
50932850,18218
51105050,18219
50903380,18220
51079535,18221
50849935,18222
51455925,18223
50881505,18224
51473950,18225
50049975,18226
51078275,18227
50948600,18228
51473040,18229
51061790,18230
50775105,18231
51191955,18232
51325970,18233
51306195,18234
51189680,18235
50852665,18236
50762750,18237
50852910,18238
51330170,18239
50433610,18240
50766915,18241
51225940,18242
51031795,18243
51111945,18244
50322135,18245
50585930,18246
51161155,18247
51005615,18248
51347565,18249
51164480,18250
51003620,18251
51001905,18252
50022465,18253
51275080,18254
49952150,18255
51530510,18256
50433820,18257
51229160,18258
50319125,18259
51328980,18260
50942510,18261
50763905,18262
50797750,18263
50351115,18264
51447700,18265
50921405,18266
51020175,18267
51292055,18268
51324080,18269
51107710,18270
51121675,18271
50849830,18272
51113170,18273
51206830,18274
51454805,18275
51397790,18276
51347425,18277
51502685,18278
51447000,18279
50869045,18280
50379535,18281
51261115,18282
50927110,18283
50794390,18284
49878860,18285
51267030,18286
51473810,18287
51017305,18288
51292440,18289
50942230,18290
50236945,18291
51192515,18292
50620930,18293
51247850,18294
51448680,18295
50871880,18296
50679905,18297
51031445,18298
51550775,18299
51494845,18300
51473740,18301
51292300,18302
51507305,18303
50959030,18304
50898620,18305
50770310,18306
51525295,18307
51012510,18308
51324850,18309
51254465,18310
51117930,18311
51266400,18312
50351325,18313
50022430,18314
50110245,18315
50906110,18316
51174280,18317
51191570,18318
51005930,18319
51535900,18320
51192025,18321
51330205,18322
50903240,18323
50881575,18324
50022500,18325
50903870,18326
51108585,18327
51194860,18328
51600300,18329
50323360,18330
51206270,18331
50982620,18332
51473985,18333
51588400,18334
50976635,18335
51105015,18336
51078905,18337
51454105,18338
51078625,18339
51474160,18340
51039425,18341
50823895,18342
51006000,18343
50440470,18344
51160945,18345
50774685,18346
50429480,18347
51062385,18348
51001450,18349
51323625,18350
51017375,18351
51054895,18352
51099135,18353
50850040,18354
51445495,18355
50898970,18356
50927180,18357
49429250,18358
50472530,18359
51473250,18360
50049940,18361
51039530,18362
51079080,18363
51324220,18364
51247780,18365
50922175,18366
51096405,18367
50766775,18368
50236910,18369
51348055,18370
51122795,18371
51217260,18372
50959520,18373
50482295,18374
51247815,18375
51102950,18376
50433750,18377
49880855,18378
50939780,18379
51606111,18380
51291531,18381
50976391,18382
51080026,18383
50323466,18384
51454141,18385
51178621,18386
50987066,18387
50204361,18388
51190136,18389
51079746,18390
51006666,18391
51500831,18392
51299126,18393
51062456,18394
51078486,18395
51453336,18396
51507446,18397
51062176,18398
51332166,18399
51249146,18400
50967081,18401
49902626,18402
50050536,18403
51401256,18404
51454176,18405
51471501,18406
51317466,18407
51455156,18408
51348266,18409
50876711,18410
50245101,18411
51204591,18412
50876816,18413
51215896,18414
51078206,18415
51039601,18416
51262376,18417
51191781,18418
51447736,18419
51446966,18420
51017271,18421
51465796,18422
51266576,18423
51428311,18424
50957701,18425
49983161,18426
50678436,18427
51033896,18428
49983021,18429
50852876,18430
50849936,18431
50620406,18432
51291741,18433
51003236,18434
50853156,18435
51001696,18436
51094901,18437
51452006,18438
50180841,18439
51348231,18440
51079606,18441
51306231,18442
50922211,18443
50942931,18444
51580561,18445
50743046,18446
50959521,18447
50937541,18448
51228986,18449
50921441,18450
49509856,18451
51433176,18452
50923436,18453
51006561,18454
51348336,18455
50898691,18456
50627371,18457
51347741,18458
51429431,18459
50839996,18460
51454106,18461
50766076,18462
51020211,18463
51551406,18464
51464151,18465
51289466,18466
50601401,18467
50601611,18468
51161156,18469
50904046,18470
50903906,18471
50937576,18472
49881031,18473
51046321,18474
50874611,18475
51294786,18476
51290341,18477
51161226,18478
51428066,18479
50904186,18480
51469506,18481
51078241,18482
51260031,18483
51295906,18484
50311461,18485
51093151,18486
50868941,18487
49952081,18488
49967761,18489
51079641,18490
51061966,18491
51323661,18492
50869011,18493
50960781,18494
50775386,18495
51529671,18496
51348581,18497
50850531,18498
51445531,18499
50152876,18500
50868591,18501
50949021,18502
51121676,18503
50857846,18504
50323361,18505
51096301,18506
51119086,18507
51137776,18508
51001416,18509
51340321,18510
49969651,18511
49816946,18512
50881856,18513
50171356,18514
51526486,18515
51206236,18516
51295836,18517
51347461,18518
50773671,18519
51289956,18520
51193251,18521
51121886,18522
51317816,18523
51468841,18524
51453651,18525
51501706,18526
49983231,18527
51078171,18528
51137811,18529
51264371,18530
51465621,18531
