9036,2531
11731,2532
356,2533
4276,2534
881,2535
8056,2536
3331,2537
7391,2538
13306,2539
11521,2540
11031,2541
11591,2542
8931,2543
10716,2544
1546,2545
10856,2546
9421,2547
7531,2548
5886,2549
4171,2550
7741,2551
8441,2552
11976,2553
1651,2554
12921,2555
2316,2556
1231,2557
6061,2558
11871,2559
1441,2560
5851,2561
3086,2562
8091,2563
4941,2564
7461,2565
8371,2566
10506,2567
7006,2568
1476,2569
4731,2570
6551,2571
2981,2572
10541,2573
11241,2574
846,2575
10821,2576
7076,2577
9386,2578
1196,2579
8966,2580
2631,2581
11801,2582
3506,2583
6586,2584
6516,2585
5291,2586
13621,2587
12081,2588
9701,2589
6446,2590
2561,2591
12606,2592
4906,2593
10296,2594
12466,2595
4136,2596
9841,2597
10121,2598
12186,2599
12501,2600
11416,2601
4766,2602
2666,2603
12886,2604
8161,2605
9596,2606
6796,2607
566,2608
12641,2609
1161,2610
11661,2611
2106,2612
8231,2613
6656,2614
4556,2615
4626,2616
2701,2617
8686,2618
1791,2619
8616,2620
12151,2621
1511,2622
7216,2623
3786,2624
3576,2625
13166,2626
3471,2627
11556,2628
461,2629
7916,2630
8476,2631
1371,2632
2526,2633
3156,2634
5816,2635
12291,2636
5431,2637
1056,2638
5571,2639
5396,2640
3961,2641
6621,2642
2386,2643
2211,2644
7181,2645
8756,2646
12221,2647
10436,2648
12956,2649
41,2650
10576,2651
10156,2652
12816,2653
4521,2654
8651,2655
9491,2656
12256,2657
4311,2658
6901,2659
10261,2660
7286,2661
6201,2662
1756,2663
6376,2664
3996,2665
811,2666
6,2667
3121,2668
391,2669
9001,2670
7111,2671
11906,2672
706,2673
7706,2674
6691,2675
11766,2676
11381,2677
13131,2678
5011,2679
12676,2680
3646,2681
1021,2682
4976,2683
426,2684
8301,2685
3926,2686
4836,2687
3681,2688
5361,2689
6166,2690
4486,2691
8826,2692
5606,2693
6971,2694
951,2695
10191,2696
7426,2697
5466,2698
1616,2699
12396,2700
2841,2701
12991,2702
4346,2703
10226,2704
4416,2705
6236,2706
5326,2707
11836,2708
11101,2709
7776,2710
12116,2711
1861,2712
8266,2713
6411,2714
5116,2715
7671,2716
10401,2717
11941,2718
1301,2719
7636,2720
3366,2721
10331,2722
9876,2723
9736,2724
2771,2725
9806,2726
776,2727
10611,2728
3751,2729
7532,2730
4977,2731
2002,2732
1687,2733
13482,2734
8372,2735
13587,2736
6622,2737
2422,2738
10157,2739
10612,2740
5537,2741
10087,2742
7287,2743
11452,2744
5712,2745
8022,2746
7707,2747
12642,2748
8792,2749
3577,2750
9807,2751
1162,2752
3822,2753
4732,2754
10927,2755
6097,2756
3052,2757
3192,2758
6342,2759
2632,2760
13097,2761
11242,2762
77,2763
13027,2764
7812,2765
6937,2766
637,2767
10507,2768
12607,2769
9947,2770
12047,2771
11592,2772
3472,2773
2912,2774
6727,2775
9177,2776
1862,2777
6657,2778
6307,2779
12852,2780
3332,2781
10717,2782
8547,2783
2387,2784
11837,2785
9912,2786
11102,2787
10402,2788
12082,2789
2597,2790
12467,2791
9527,2792
6902,2793
4592,2794
427,2795
5047,2796
1477,2797
8757,2798
5467,2799
13202,2800
12397,2801
4557,2802
9142,2803
252,2804
11032,2805
6587,2806
10892,2807
10437,2808
9492,2809
11172,2810
1932,2811
7497,2812
3367,2813
847,2814
4627,2815
2492,2816
7462,2817
13377,2818
6867,2819
6797,2820
5222,2821
987,2822
10577,2823
9107,2824
4347,2825
11697,2826
7847,2827
8407,2828
8827,2829
7,2830
8057,2831
4452,2832
7112,2833
11907,2834
602,2835
6167,2836
1407,2837
3017,2838
6202,2839
707,2840
9387,2841
5082,2842
672,2843
11067,2844
1022,2845
10647,2846
8512,2847
10192,2848
10227,2849
1337,2850
12257,2851
11487,2852
8722,2853
2772,2854
10962,2855
2247,2856
12537,2857
462,2858
11137,2859
5187,2860
4767,2861
8127,2862
10332,2863
2807,2864
4312,2865
11347,2866
9457,2867
12992,2868
2352,2869
13552,2870
10297,2871
10752,2872
3157,2873
6412,2874
4382,2875
7322,2876
6762,2877
13237,2878
4942,2879
5257,2880
13342,2881
7742,2882
1792,2883
7357,2884
2107,2885
13447,2886
2562,2887
6482,2888
12327,2889
1967,2890
8652,2891
7007,2892
3087,2893
6517,2894
4102,2895
9737,2896
4207,2897
3997,2898
567,2899
9877,2900
5292,2901
9982,2902
12222,2903
6832,2904
7637,2905
2457,2906
3892,2907
2737,2908
4522,2909
4172,2910
13517,2911
1267,2912
7392,2913
5572,2914
42,2915
9772,2916
13622,2917
9422,2918
9842,2919
7882,2920
12292,2921
3402,2922
8897,2923
357,2924
5677,2925
2282,2926
5957,2927
4697,2928
10262,2929
1547,2930
6552,2931
5362,2932
8617,2933
1127,2934
952,2935
9632,2936
11522,2937
1652,2938
11627,2939
2527,2940
7672,2941
13412,2942
2877,2943
3437,2944
11417,2945
4802,2946
3262,2947
6447,2948
2842,2949
10997,2950
12782,2951
8967,2952
11557,2953
217,2954
5992,2955
112,2956
8582,2957
12957,2958
1092,2959
742,2960
6027,2961
10787,2962
7427,2963
3122,2964
812,2965
4067,2966
532,2967
2037,2968
1442,2969
8442,2970
5607,2971
9352,2972
5327,2973
13307,2974
9597,2975
5152,2976
9702,2977
12887,2978
12817,2979
3857,2980
4137,2981
3542,2982
3297,2983
12012,2984
7217,2985
5642,2986
7042,2987
11732,2988
4907,2989
12432,2990
12922,2991
12677,2992
10857,2993
5432,2994
322,2995
8232,2996
10052,2997
8302,2998
12187,2999
9317,3000
12572,3001
4032,3002
5887,3003
1232,3004
4417,3005
9002,3006
13167,3007
1372,3008
5922,3009
7917,3010
8337,3011
6272,3012
9037,3013
13062,3014
182,3015
2702,3016
9072,3017
9282,3018
7567,3019
882,3020
1582,3021
2667,3022
2177,3023
4277,3024
11382,3025
1057,3026
917,3027
3717,3028
8862,3029
13132,3030
3612,3031
3927,3032
497,3033
12152,3034
11872,3035
6237,3036
11977,3037
8477,3038
5117,3039
1197,3040
5747,3041
11802,3042
3507,3043
5397,3044
11277,3045
9562,3046
1722,3047
1897,3048
11662,3049
8197,3050
6062,3051
9212,3052
2142,3053
2947,3054
10017,3055
12747,3056
5852,3057
6972,3058
12362,3059
1617,3060
3647,3061
8932,3062
13272,3063
287,3064
12502,3065
6377,3066
11207,3067
2212,3068
10542,3069
2072,3070
3752,3071
5012,3072
5502,3073
7077,3074
1512,3075
10122,3076
11767,3077
3227,3078
7987,3079
2982,3080
9247,3081
7252,3082
8687,3083
6132,3084
11942,3085
3962,3086
10472,3087
4662,3088
10822,3089
7182,3090
10367,3091
7602,3092
7777,3093
9667,3094
4837,3095
4872,3096
4487,3097
4242,3098
1302,3099
6692,3100
12117,3101
7952,3102
8267,3103
5782,3104
12712,3105
8092,3106
777,3107
2317,3108
392,3109
11312,3110
3787,3111
8162,3112
1827,3113
1757,3114
5817,3115
3682,3116
7147,3117
10682,3118
147,3119
6343,3120
7568,3121
9248,3122
2073,3123
5538,3124
6308,3125
4733,3126
12363,3127
428,3128
7148,3129
12258,3130
12468,3131
2493,3132
5888,3133
11558,3134
12083,3135
1338,3136
10193,3137
7988,3138
10613,3139
13273,3140
3753,3141
12643,3142
1128,3143
8723,3144
6028,3145
7533,3146
4278,3147
7918,3148
9913,3149
6763,3150
13588,3151
13413,3152
12293,3153
12503,3154
3718,3155
10123,3156
3893,3157
11348,3158
3788,3159
5188,3160
3683,3161
3998,3162
10753,3163
6273,3164
4628,3165
5713,3166
1583,3167
12713,3168
11943,3169
1058,3170
10263,3171
2108,3172
13063,3173
6168,3174
12608,3175
12013,3176
6693,3177
9038,3178
5678,3179
5363,3180
9528,3181
4348,3182
12433,3183
11243,3184
9143,3185
12048,3186
2843,3187
1828,3188
3858,3189
7603,3190
4033,3191
848,3192
11593,3193
918,3194
11873,3195
6413,3196
2143,3197
603,3198
3123,3199
12398,3200
13203,3201
11698,3202
4418,3203
3158,3204
12923,3205
5573,3206
988,3207
1198,3208
7113,3209
13483,3210
11173,3211
9563,3212
78,3213
9178,3214
4243,3215
12678,3216
5293,3217
10298,3218
1758,3219
8058,3220
6833,3221
3963,3222
12818,3223
11488,3224
12993,3225
2808,3226
1968,3227
3543,3228
8443,3229
10578,3230
11628,3231
10473,3232
12853,3233
11033,3234
4908,3235
8,3236
6973,3237
2563,3238
9423,3239
12328,3240
12118,3241
5398,3242
7358,3243
8128,3244
8163,3245
9843,3246
12958,3247
8303,3248
1373,3249
3018,3250
5083,3251
2633,3252
4523,3253
2248,3254
13028,3255
10858,3256
2668,3257
4768,3258
10088,3259
3263,3260
2703,3261
9948,3262
9213,3263
10333,3264
3298,3265
7498,3266
11733,3267
4173,3268
8688,3269
12538,3270
7218,3271
10508,3272
8653,3273
5853,3274
5958,3275
393,3276
9458,3277
8758,3278
1688,3279
2738,3280
1548,3281
13343,3282
2178,3283
2213,3284
498,3285
13553,3286
8478,3287
1233,3288
4663,3289
3613,3290
1653,3291
9703,3292
3648,3293
7043,3294
9878,3295
3368,3296
1023,3297
7813,3298
883,3299
4698,3300
7778,3301
5258,3302
12153,3303
13133,3304
3403,3305
10823,3306
9493,3307
43,3308
3578,3309
9598,3310
12223,3311
9808,3312
1898,3313
10893,3314
4103,3315
2528,3316
5608,3317
2318,3318
10543,3319
5433,3320
1863,3321
6938,3322
12888,3323
6448,3324
1303,3325
11068,3326
5503,3327
11418,3328
1933,3329
10788,3330
4558,3331
4803,3332
11383,3333
5643,3334
2038,3335
6063,3336
1268,3337
11908,3338
9388,3339
1723,3340
1793,3341
288,3342
9983,3343
6203,3344
6518,3345
2948,3346
8968,3347
2913,3348
9073,3349
6378,3350
533,3351
4593,3352
13168,3353
4488,3354
7393,3355
1408,3356
7463,3357
113,3358
8793,3359
8863,3360
10228,3361
11138,3362
6658,3363
3823,3364
8548,3365
8933,3366
4978,3367
9003,3368
10963,3369
8618,3370
5468,3371
953,3372
3228,3373
2388,3374
4453,3375
5783,3376
8513,3377
11768,3378
7638,3379
3473,3380
463,3381
5328,3382
10683,3383
7323,3384
1163,3385
8408,3386
7078,3387
11978,3388
218,3389
2598,3390
8093,3391
2878,3392
5923,3393
5223,3394
4873,3395
8828,3396
3928,3397
708,3398
6798,3399
3088,3400
1443,3401
7183,3402
10928,3403
7708,3404
5013,3405
9283,3406
6483,3407
6133,3408
2773,3409
813,3410
13518,3411
8023,3412
13238,3413
4943,3414
4208,3415
2423,3416
10648,3417
5153,3418
7848,3419
1478,3420
3053,3421
6588,3422
11523,3423
12573,3424
5118,3425
743,3426
10438,3427
10403,3428
13378,3429
11663,3430
13098,3431
4313,3432
673,3433
1618,3434
253,3435
568,3436
12748,3437
7953,3438
9353,3439
11208,3440
9668,3441
7743,3442
10018,3443
11313,3444
4838,3445
8268,3446
2283,3447
4383,3448
7673,3449
3438,3450
5993,3451
7253,3452
9108,3453
11278,3454
11103,3455
12783,3456
4138,3457
10368,3458
6728,3459
323,3460
9318,3461
11803,3462
638,3463
9773,3464
6098,3465
13308,3466
6868,3467
10053,3468
10158,3469
7428,3470
8373,3471
358,3472
2983,3473
5748,3474
8583,3475
10718,3476
183,3477
4068,3478
3508,3479
12188,3480
11838,3481
13448,3482
6238,3483
148,3484
8198,3485
6903,3486
1093,3487
7883,3488
1513,3489
9738,3490
8233,3491
11453,3492
2003,3493
8338,3494
6553,3495
3193,3496
10998,3497
9633,3498
8898,3499
5818,3500
13623,3501
6623,3502
7288,3503
3333,3504
2458,3505
5048,3506
7008,3507
2353,3508
778,3509
6134,3510
324,3511
2354,3512
8339,3513
12329,3514
7184,3515
1724,3516
11314,3517
2389,3518
10264,3519
464,3520
3229,3521
4069,3522
3404,3523
12959,3524
5539,3525
4839,3526
2214,3527
10649,3528
12994,3529
2949,3530
3054,3531
12469,3532
7464,3533
12224,3534
1304,3535
954,3536
4594,3537
4104,3538
10719,3539
429,3540
13519,3541
9039,3542
1409,3543
6519,3544
12364,3545
3789,3546
8234,3547
1199,3548
10404,3549
1654,3550
11279,3551
7989,3552
7394,3553
4664,3554
2704,3555
6764,3556
9109,3557
13239,3558
4384,3559
1689,3560
11769,3561
10124,3562
2424,3563
5504,3564
79,3565
8374,3566
8199,3567
2879,3568
884,3569
2634,3570
814,3571
12784,3572
8899,3573
1059,3574
1829,3575
6904,3576
4209,3577
919,3578
12679,3579
10229,3580
7429,3581
13624,3582
5889,3583
11594,3584
9,3585
10614,3586
849,3587
8514,3588
4734,3589
12259,3590
7639,3591
8304,3592
7779,3593
7744,3594
13484,3595
6309,3596
10999,3597
1374,3598
7114,3599
8934,3600
5329,3601
3999,3602
11209,3603
8654,3604
8584,3605
2599,3606
5994,3607
2494,3608
2459,3609
499,3610
3964,3611
4874,3612
3824,3613
9984,3614
2669,3615
2774,3616
2844,3617
359,3618
10369,3619
11804,3620
3019,3621
2529,3622
6729,3623
8409,3624
2109,3625
12434,3626
8969,3627
5819,3628
13099,3629
9249,3630
11034,3631
13379,3632
11664,3633
2074,3634
13344,3635
6414,3636
11874,3637
8129,3638
8164,3639
10474,3640
13134,3641
11839,3642
2004,3643
8444,3644
1864,3645
11734,3646
12119,3647
674,3648
114,3649
10089,3650
4139,3651
11909,3652
6484,3653
9634,3654
2564,3655
10754,3656
8479,3657
10824,3658
5714,3659
10684,3660
4244,3661
3754,3662
5049,3663
5154,3664
6344,3665
3089,3666
219,3667
4629,3668
10894,3669
13274,3670
569,3671
6799,3672
7219,3673
4699,3674
11559,3675
6659,3676
8829,3677
4419,3678
7849,3679
9739,3680
4909,3681
5959,3682
5084,3683
10159,3684
2039,3685
12924,3686
4279,3687
1619,3688
10859,3689
6589,3690
8794,3691
9389,3692
4174,3693
11489,3694
9529,3695
4454,3696
5434,3697
6064,3698
11384,3699
2179,3700
11069,3701
13449,3702
9879,3703
5189,3704
4979,3705
3194,3706
3614,3707
534,3708
9564,3709
6379,3710
11244,3711
13309,3712
7604,3713
3859,3714
744,3715
2914,3716
12189,3717
2739,3718
1339,3719
7534,3720
3124,3721
9144,3722
5399,3723
12609,3724
9599,3725
7254,3726
3509,3727
12644,3728
13029,3729
5644,3730
2144,3731
7499,3732
11944,3733
6834,3734
8059,3735
5609,3736
4489,3737
5924,3738
1514,3739
6869,3740
184,3741
6274,3742
10299,3743
4944,3744
8864,3745
7009,3746
5224,3747
11454,3748
11419,3749
3369,3750
7359,3751
1759,3752
4524,3753
7569,3754
1934,3755
1969,3756
5294,3757
254,3758
7814,3759
8269,3760
12014,3761
11979,3762
3439,3763
9354,3764
2809,3765
12049,3766
10334,3767
9809,3768
10054,3769
11139,3770
149,3771
6204,3772
9844,3773
2249,3774
10929,3775
1129,3776
7289,3777
11524,3778
3334,3779
9669,3780
2319,3781
779,3782
13554,3783
11699,3784
11349,3785
6099,3786
394,3787
10789,3788
11174,3789
3579,3790
12504,3791
13204,3792
9949,3793
3544,3794
1024,3795
13414,3796
1269,3797
10439,3798
5259,3799
6974,3800
6449,3801
3474,3802
4559,3803
44,3804
1164,3805
3264,3806
3929,3807
7919,3808
13589,3809
3894,3810
4314,3811
11104,3812
5784,3813
12714,3814
289,3815
6939,3816
5364,3817
10579,3818
639,3819
1584,3820
3684,3821
6694,3822
9004,3823
3719,3824
12084,3825
12574,3826
5119,3827
1549,3828
1794,3829
1899,3830
12889,3831
9704,3832
7709,3833
7884,3834
1094,3835
8759,3836
7324,3837
6554,3838
709,3839
2984,3840
9284,3841
2284,3842
10509,3843
9914,3844
10544,3845
12399,3846
12854,3847
3159,3848
8689,3849
8619,3850
9074,3851
1479,3852
12294,3853
6169,3854
8094,3855
7079,3856
4804,3857
1234,3858
5014,3859
3649,3860
13064,3861
7044,3862
12539,3863
5574,3864
9424,3865
6029,3866
7674,3867
9494,3868
8724,3869
9774,3870
6624,3871
9319,3872
9459,3873
4769,3874
12154,3875
5679,3876
10964,3877
1444,3878
10194,3879
5469,3880
989,3881
7149,3882
3299,3883
8024,3884
12749,3885
12819,3886
9179,3887
10019,3888
8549,3889
7954,3890
6239,3891
13169,3892
4349,3893
4034,3894
11629,3895
5854,3896
5749,3897
604,3898
9214,3899
8130,3900
6520,3901
10055,3902
1410,3903
7605,3904
12925,3905
9215,3906
11490,3907
12260,3908
12120,3909
1900,3910
1445,3911
6695,3912
13485,3913
10790,3914
5295,3915
9565,3916
1060,3917
13310,3918
535,3919
9670,3920
605,3921
12540,3922
4280,3923
5190,3924
1830,3925
13275,3926
12050,3927
10195,3928
7815,3929
1480,3930
3650,3931
4595,3932
8515,3933
6940,3934
815,3935
6065,3936
13450,3937
255,3938
8550,3939
7150,3940
5680,3941
1550,3942
6450,3943
1165,3944
2250,3945
13065,3946
3195,3947
10825,3948
2110,3949
1970,3950
885,3951
2845,3952
8725,3953
2180,3954
11000,3955
5225,3956
11175,3957
1025,3958
9845,3959
12750,3960
10965,3961
2040,3962
9495,3963
9530,3964
8445,3965
2600,3966
4735,3967
7255,3968
10090,3969
6135,3970
430,3971
10335,3972
11875,3973
10720,3974
13625,3975
7080,3976
13030,3977
4770,3978
2915,3979
6835,3980
1340,3981
12470,3982
1585,3983
6310,3984
6555,3985
9005,3986
5785,3987
13590,3988
675,3989
8375,3990
3825,3991
12995,3992
4210,3993
7570,3994
6345,3995
150,3996
8970,3997
12890,3998
9110,3999
4420,4000
2565,4001
6240,4002
1515,4003
8795,4004
4245,4005
13135,4006
12435,4007
4840,4008
5365,4009
8760,4010
11945,4011
9600,4012
12225,4013
5400,4014
10545,4015
12855,4016
9040,4017
4315,4018
1200,4019
13520,4020
7220,4021
5330,4022
9250,4023
8935,4024
1235,4025
2495,4026
1690,4027
2950,4028
6415,4029
8585,4030
7115,4031
6905,4032
360,4033
2985,4034
2320,4035
6030,4036
10020,4037
11770,4038
9390,4039
4525,4040
11455,4041
4805,4042
6625,4043
8270,4044
8025,4045
3020,4046
7360,4047
5050,4048
13345,4049
4385,4050
290,4051
4945,4052
640,4053
500,4054
10,4055
4910,4056
11245,4057
3895,4058
7710,4059
11140,4060
3755,4061
5260,4062
1795,4063
9915,4064
2880,4065
7500,4066
6275,4067
8060,4068
5435,4069
9950,4070
3685,4071
1620,4072
11700,4073
6800,4074
4875,4075
3930,4076
10475,4077
10615,4078
10930,4079
11805,4080
13555,4081
1305,4082
10440,4083
2670,4084
9285,4085
12015,4086
12680,4087
11070,4088
6975,4089
9775,4090
3790,4091
2005,4092
4700,4093
7990,4094
990,4095
3860,4096
7290,4097
185,4098
6205,4099
2145,4100
12645,4101
11630,4102
3055,4103
4000,4104
3475,4105
8480,4106
6870,4107
5015,4108
10895,4109
11210,4110
3230,4111
1865,4112
11910,4113
2425,4114
10755,4115
9075,4116
7745,4117
11560,4118
10300,4119
9425,4120
850,4121
8235,4122
9810,4123
1130,4124
12505,4125
5995,4126
5610,4127
5470,4128
5575,4129
2810,4130
11035,4131
10860,4132
6170,4133
10685,4134
1270,4135
3090,4136
3370,4137
4630,4138
1935,4139
5925,4140
5960,4141
5645,4142
7850,4143
4070,4144
3615,4145
12820,4146
3510,4147
6380,4148
3125,4149
5085,4150
11735,4151
9145,4152
7465,4153
9460,4154
10125,4155
5715,4156
1760,4157
12295,4158
5890,4159
3965,4160
5120,4161
115,4162
920,4163
13170,4164
7780,4165
6100,4166
7185,4167
6765,4168
4455,4169
12365,4170
8900,4171
10580,4172
8830,4173
2460,4174
12190,4175
2775,4176
11350,4177
1095,4178
11420,4179
745,4180
5505,4181
10510,4182
3300,4183
10370,4184
5750,4185
2355,4186
8655,4187
955,4188
12715,4189
6485,4190
2075,4191
4035,4192
2705,4193
4560,4194
9320,4195
11280,4196
80,4197
9180,4198
1375,4199
13415,4200
10160,4201
12155,4202
5155,4203
12085,4204
8200,4205
8095,4206
8305,4207
7010,4208
4175,4209
9880,4210
11315,4211
4140,4212
8165,4213
10405,4214
2215,4215
9355,4216
7640,4217
1725,4218
12610,4219
9740,4220
4665,4221
3160,4222
2740,4223
11595,4224
6590,4225
12400,4226
395,4227
7885,4228
7325,4229
6730,4230
4350,4231
10230,4232
220,4233
12330,4234
710,4235
3545,4236
780,4237
7955,4238
7535,4239
4490,4240
3720,4241
10650,4242
11525,4243
4105,4244
12785,4245
570,4246
8410,4247
9635,4248
9705,4249
465,4250
8865,4251
325,4252
13380,4253
11665,4254
7395,4255
2285,4256
4980,4257
3335,4258
12575,4259
45,4260
5855,4261
2635,4262
7920,4263
1655,4264
3440,4265
11105,4266
7675,4267
7045,4268
13205,4269
13240,4270
2390,4271
3265,4272
6660,4273
5820,4274
8340,4275
10265,4276
2530,4277
12960,4278
8690,4279
11980,4280
5540,4281
9985,4282
7430,4283
3580,4284
11840,4285
11385,4286
3405,4287
8620,4288
13100,4289
6031,4290
1831,4291
3371,4292
13416,4293
11561,4294
7396,4295
9076,4296
10126,4297
11,4298
466,4299
12436,4300
5891,4301
4351,4302
3791,4303
8516,4304
956,4305
291,4306
7081,4307
4281,4308
3651,4309
9846,4310
4526,4311
12401,4312
12471,4313
8551,4314
10546,4315
11211,4316
781,4317
7886,4318
12681,4319
11281,4320
9216,4321
3336,4322
6311,4323
1971,4324
12786,4325
11701,4326
4876,4327
1096,4328
13486,4329
3721,4330
851,4331
7921,4332
3581,4333
10931,4334
2706,4335
3896,4336
3161,4337
11526,4338
4036,4339
81,4340
5506,4341
10091,4342
1551,4343
7116,4344
711,4345
3231,4346
5471,4347
12191,4348
10476,4349
12646,4350
8656,4351
3126,4352
4211,4353
10651,4354
4106,4355
5576,4356
3056,4357
5646,4358
1901,4359
9601,4360
326,4361
10826,4362
1656,4363
8831,4364
12331,4365
11876,4366
2251,4367
11316,4368
13346,4369
501,4370
1796,4371
571,4372
6591,4373
9706,4374
10721,4375
2286,4376
12891,4377
7361,4378
4386,4379
7151,4380
3616,4381
3861,4382
536,4383
3441,4384
9531,4385
11246,4386
8236,4387
13311,4388
3966,4389
10791,4390
6941,4391
5156,4392
8061,4393
3476,4394
2636,4395
2881,4396
9181,4397
10581,4398
6521,4399
11946,4400
7291,4401
11666,4402
256,4403
13031,4404
10966,4405
3021,4406
2041,4407
6766,4408
9461,4409
5926,4410
4736,4411
11001,4412
4071,4413
8901,4414
3301,4415
46,4416
6136,4417
7046,4418
606,4419
3546,4420
4806,4421
5016,4422
1306,4423
9566,4424
3266,4425
5751,4426
13556,4427
6206,4428
6836,4429
4561,4430
8411,4431
2741,4432
12016,4433
2146,4434
5366,4435
1481,4436
11736,4437
13626,4438
2461,4439
12821,4440
4141,4441
4771,4442
6066,4443
12576,4444
7186,4445
12156,4446
7536,4447
12296,4448
1726,4449
1516,4450
9881,4451
11631,4452
4841,4453
2426,4454
3406,4455
1131,4456
3091,4457
2566,4458
921,4459
10231,4460
116,4461
6381,4462
7711,4463
6241,4464
11106,4465
7221,4466
4456,4467
6451,4468
4911,4469
11596,4470
6276,4471
12926,4472
3686,4473
6626,4474
361,4475
6556,4476
2321,4477
7641,4478
7851,4479
4701,4480
13136,4481
2181,4482
12961,4483
5401,4484
1271,4485
5436,4486
6976,4487
1166,4488
2076,4489
641,4490
5331,4491
2006,4492
2356,4493
11351,4494
10406,4495
4001,4496
8026,4497
8376,4498
1866,4499
8936,4500
6661,4501
10301,4502
4981,4503
7501,4504
10021,4505
11841,4506
1446,4507
2531,4508
5121,4509
2671,4510
5681,4511
1061,4512
8131,4513
10441,4514
5961,4515
676,4516
9776,4517
13276,4518
13451,4519
886,4520
5086,4521
5226,4522
186,4523
2846,4524
2601,4525
12086,4526
10896,4527
8866,4528
10686,4529
4246,4530
4491,4531
9916,4532
7991,4533
1026,4534
2916,4535
13591,4536
6871,4537
7256,4538
9636,4539
9146,4540
7466,4541
6696,4542
2496,4543
12121,4544
8271,4545
3196,4546
11771,4547
10616,4548
2111,4549
9951,4550
11981,4551
12751,4552
13241,4553
8691,4554
9356,4555
5611,4556
3511,4557
2391,4558
2811,4559
3756,4560
13171,4561
12541,4562
12506,4563
5541,4564
12051,4565
1411,4566
1691,4567
11491,4568
5051,4569
7676,4570
3826,4571
221,4572
12996,4573
13381,4574
4316,4575
8726,4576
11911,4577
9671,4578
1621,4579
13101,4580
2986,4581
151,4582
11071,4583
8166,4584
4631,4585
4666,4586
12366,4587
3931,4588
5856,4589
8971,4590
6486,4591
2776,4592
8306,4593
10196,4594
11176,4595
396,4596
1936,4597
2951,4598
1341,4599
4421,4600
9111,4601
816,4602
8201,4603
9041,4604
13066,4605
1376,4606
8761,4607
9321,4608
9006,4609
8481,4610
4176,4611
7816,4612
9426,4613
11386,4614
10861,4615
4596,4616
9811,4617
12611,4618
9496,4619
12856,4620
11456,4621
10336,4622
8341,4623
7606,4624
5716,4625
5821,4626
11806,4627
13521,4628
7746,4629
431,4630
8796,4631
8446,4632
12716,4633
9286,4634
8586,4635
10511,4636
11421,4637
6731,4638
6906,4639
6801,4640
8096,4641
4946,4642
7781,4643
5996,4644
5191,4645
7326,4646
5786,4647
746,4648
1586,4649
9741,4650
5261,4651
10371,4652
9986,4653
2216,4654
13206,4655
7956,4656
6416,4657
10056,4658
5296,4659
7431,4660
10756,4661
10161,4662
1236,4663
6101,4664
7571,4665
11036,4666
9391,4667
9251,4668
11141,4669
12261,4670
991,4671
6171,4672
10266,4673
1761,4674
1201,4675
7011,4676
12226,4677
8621,4678
6346,4679
12157,4680
13032,4681
3197,4682
7922,4683
6627,4684
4352,4685
4212,4686
3547,4687
9637,4688
13277,4689
7467,4690
9847,4691
12612,4692
4457,4693
9567,4694
12507,4695
11702,4696
12892,4697
12,4698
12437,4699
7362,4700
712,4701
2427,4702
7432,4703
1097,4704
9217,4705
11247,4706
8167,4707
4667,4708
3932,4709
8727,4710
992,4711
5787,4712
5122,4713
9287,4714
7152,4715
8272,4716
5962,4717
10232,4718
7397,4719
13452,4720
8902,4721
9357,4722
3302,4723
2602,4724
5577,4725
2882,4726
8692,4727
12857,4728
13487,4729
5507,4730
11282,4731
3092,4732
10827,4733
11212,4734
7957,4735
6207,4736
10092,4737
1062,4738
1202,4739
9322,4740
4877,4741
1377,4742
13592,4743
2392,4744
6032,4745
8377,4746
10302,4747
2987,4748
11002,4749
9952,4750
292,4751
12682,4752
13242,4753
11632,4754
7817,4755
4947,4756
6662,4757
11107,4758
8307,4759
12752,4760
9462,4761
6942,4762
9007,4763
13382,4764
4072,4765
4632,4766
13347,4767
10127,4768
5192,4769
3722,4770
467,4771
187,4772
397,4773
782,4774
8237,4775
7572,4776
6102,4777
12122,4778
4562,4779
4037,4780
5927,4781
9882,4782
2462,4783
3512,4784
2147,4785
9742,4786
11877,4787
12052,4788
8832,4789
11842,4790
3827,4791
1237,4792
327,4793
12192,4794
11772,4795
10162,4796
12962,4797
12577,4798
2952,4799
9812,4800
6452,4801
152,4802
5437,4803
10722,4804
10792,4805
8762,4806
3267,4807
3792,4808
12227,4809
8622,4810
6277,4811
4247,4812
5752,4813
12927,4814
7292,4815
6417,4816
3057,4817
1727,4818
12787,4819
11352,4820
1447,4821
1797,4822
8342,4823
11492,4824
10407,4825
572,4826
1762,4827
5612,4828
6592,4829
4142,4830
2847,4831
4422,4832
10652,4833
5332,4834
6837,4835
8552,4836
5472,4837
9042,4838
1132,4839
10862,4840
11562,4841
2707,4842
4772,4843
2637,4844
3652,4845
5647,4846
1867,4847
11457,4848
12332,4849
1972,4850
5892,4851
7677,4852
1167,4853
9497,4854
11072,4855
6802,4856
2917,4857
9987,4858
362,4859
5227,4860
2777,4861
8202,4862
432,4863
9777,4864
7537,4865
7047,4866
7012,4867
2567,4868
7187,4869
8517,4870
5017,4871
1342,4872
922,4873
1657,4874
3617,4875
4807,4876
13137,4877
117,4878
8062,4879
9532,4880
1832,4881
5052,4882
3337,4883
4282,4884
257,4885
9112,4886
2357,4887
4702,4888
10582,4889
2252,4890
2497,4891
2287,4892
