368039,2500
62174,2501
216874,2502
355894,2503
15764,2504
90279,2505
254709,2506
369019,2507
79499,2508
367024,2509
189259,2510
366394,2511
160769,2512
362474,2513
362684,2514
349874,2515
188629,2516
363454,2517
366884,2518
364434,2519
345394,2520
349384,2521
363244,2522
367514,2523
362964,2524
136269,2525
135009,2526
208824,2527
362649,2528
367829,2529
368564,2530
246659,2531
255759,2532
259014,2533
260029,2534
370139,2535
238784,2536
364714,2537
348614,2538
32494,2539
355649,2540
261079,2541
355579,2542
361529,2543
47334,2544
4704,2545
164585,2546
103545,2547
349035,2548
14785,2549
367830,2550
4775,2551
10620,2552
181210,2553
368845,2554
361845,2555
93010,2556
5755,2557
245155,2558
237245,2559
257265,2560
195105,2561
370070,2562
254500,2563
152860,2564
203575,2565
368600,2566
7610,2567
244105,2568
370140,2569
116705,2570
170640,2571
238785,2572
175995,2573
349875,2574
10340,2575
367690,2576
105540,2577
360235,2578
355580,2579
43520,2580
196540,2581
364435,2582
67635,2583
367515,2584
5965,2585
246170,2586
169100,2587
343225,2588
367130,2589
57660,2590
5860,2591
75965,2592
126645,2593
254815,2594
7085,2595
229300,2596
198500,2597
238925,2598
365765,2599
369230,2600
189120,2601
367165,2602
8275,2603
153700,2604
11250,2605
207985,2606
37290,2607
361775,2608
114465,2609
163710,2610
73200,2611
214740,2612
160770,2613
368985,2614
368565,2615
344170,2616
363280,2617
224365,2618
100920,2619
369895,2620
202105,2621
76875,2622
87760,2623
191920,2624
368810,2625
254045,2626
367795,2627
85730,2628
40090,2629
109425,2630
127205,2631
246590,2632
17235,2633
243510,2634
177640,2635
14960,2636
18495,2637
5440,2638
367970,2639
109775,2640
247780,2641
360340,2642
247605,2643
368670,2644
369510,2645
217050,2646
364015,2647
368775,2648
88670,2649
171620,2650
344100,2651
260870,2652
253345,2653
361810,2654
139525,2655
368005,2656
344520,2657
4075,2658
92345,2659
109635,2660
106660,2661
228530,2662
116915,2663
238050,2664
147120,2665
109845,2666
350680,2667
367550,2668
219920,2669
360130,2670
256810,2671
184220,2672
360060,2673
260520,2674
368880,2675
13560,2676
170780,2677
368740,2678
122620,2679
244035,2680
137495,2681
66620,2682
369825,2683
368950,2684
218380,2685
255235,2686
368040,2687
366325,2688
33685,2689
362405,2690
116495,2691
168400,2692
362895,2693
152685,2694
369790,2695
368180,2696
185305,2697
369685,2698
90245,2699
351555,2700
73130,2701
135080,2702
370000,2703
261815,2704
369195,2705
127065,2706
8240,2707
367900,2708
369020,2709
248900,2710
356525,2711
369965,2712
95915,2713
7295,2714
346655,2715
362510,2716
116740,2717
361600,2718
361915,2719
370420,2720
366885,2721
231855,2722
346340,2723
208335,2724
361950,2725
367025,2726
261606,2727
362091,2728
360061,2729
367901,2730
357576,2731
207916,2732
19021,2733
244526,2734
349491,2735
261081,2736
353831,2737
369791,2738
367166,2739
369161,2740
19791,2741
241901,2742
52306,2743
167386,2744
244071,2745
367236,2746
359536,2747
367131,2748
235146,2749
243441,2750
234516,2751
224646,2752
367796,2753
210891,2754
74426,2755
134731,2756
365311,2757
369826,2758
174841,2759
343821,2760
369021,2761
131056,2762
367516,2763
359606,2764
368741,2765
205536,2766
4811,2767
347286,2768
141836,2769
368986,2770
370071,2771
354986,2772
367411,2773
343506,2774
238786,2775
233361,2776
356771,2777
249041,2778
172321,2779
348161,2780
34876,2781
346656,2782
363491,2783
220376,2784
363456,2785
154226,2786
217016,2787
367866,2788
253346,2789
354181,2790
253206,2791
12651,2792
232626,2793
31516,2794
244106,2795
367026,2796
165111,2797
368566,2798
122866,2799
48036,2800
369966,2801
177256,2802
48351,2803
351311,2804
370141,2805
367831,2806
217716,2807
356141,2808
368951,2809
367971,2810
206236,2811
253801,2812
205186,2813
363841,2814
48176,2815
72676,2816
133296,2817
345676,2818
361811,2819
201056,2820
350016,2821
232276,2822
246451,2823
238821,2824
243896,2825
257196,2826
180266,2827
367691,2828
173441,2829
369896,2830
363281,2831
202911,2832
369511,2833
259226,2834
368811,2835
368776,2836
239311,2837
170641,2838
363981,2839
132596,2840
159721,2841
366466,2842
358346,2843
364821,2844
32356,2845
352536,2846
368181,2847
366501,2848
368041,2849
178691,2850
364016,2851
369196,2852
159966,2853
66376,2854
116006,2855
4146,2856
253521,2857
226851,2858
34141,2859
361776,2860
99801,2861
358416,2862
355546,2863
4951,2864
260871,2865
184221,2866
350436,2867
365031,2868
245156,2869
213411,2870
62351,2871
71451,2872
345326,2873
348651,2874
353271,2875
128571,2876
251771,2877
260486,2878
218626,2879
175401,2880
215581,2881
254501,2882
257931,2883
250966,2884
131861,2885
368846,2886
179321,2887
369686,2888
249566,2889
214811,2890
243476,2891
9151,2892
238436,2893
7051,2894
133716,2895
244036,2896
368671,2897
192866,2898
254921,2899
256041,2900
204696,2901
148346,2902
120452,2903
261327,2904
243897,2905
346657,2906
229372,2907
4567,2908
131512,2909
99907,2910
67952,2911
245157,2912
248902,2913
243512,2914
365417,2915
240012,2916
247187,2917
244142,2918
259857,2919
255832,2920
363632,2921
257267,2922
257442,2923
51327,2924
368147,2925
115167,2926
365732,2927
125947,2928
356037,2929
367202,2930
357962,2931
219782,2932
142677,2933
343962,2934
366467,2935
36382,2936
255482,2937
48037,2938
14437,2939
182052,2940
361462,2941
230457,2942
243267,2943
368987,2944
138827,2945
344137,2946
253627,2947
171412,2948
367132,2949
345012,2950
110757,2951
254047,2952
11987,2953
369582,2954
70157,2955
240642,2956
361847,2957
352957,2958
368042,2959
366572,2960
358592,2961
356667,2962
180197,2963
359607,2964
369197,2965
369687,2966
368182,2967
258387,2968
48177,2969
368847,2970
112682,2971
365767,2972
367412,2973
356877,2974
359537,2975
355687,2976
355197,2977
151392,2978
160282,2979
369827,2980
367902,2981
200917,2982
367167,2983
256952,2984
358627,2985
127592,2986
51117,2987
37817,2988
258177,2989
367692,2990
165182,2991
246627,2992
193112,2993
363842,2994
4147,2995
367972,2996
369897,2997
367867,2998
247677,2999
91787,3000
161122,3001
240117,3002
365592,3003
364612,3004
171447,3005
234902,3006
44922,3007
359642,3008
368952,3009
138022,3010
367097,3011
253312,3012
370142,3013
246662,3014
115552,3015
204417,3016
247747,3017
65642,3018
369127,3019
254817,3020
361532,3021
231472,3022
125667,3023
366642,3024
238227,3025
5862,3026
369967,3027
348652,3028
234762,3029
368567,3030
109777,3031
350437,3032
369792,3033
257232,3034
343647,3035
189087,3036
368742,3037
359747,3038
365067,3039
366222,3040
171272,3041
347672,3042
367797,3043
348162,3044
363247,3045
126647,3046
231857,3047
6247,3048
177257,3049
367517,3050
355547,3051
360167,3052
369162,3053
4112,3054
114327,3055
5897,3056
167737,3057
111247,3058
32042,3059
12442,3060
14892,3061
231858,3062
232733,3063
141838,3064
167178,3065
180828,3066
363248,3067
343473,3068
345223,3069
363038,3070
244248,3071
49158,3072
60148,3073
370038,3074
359363,3075
246628,3076
369898,3077
368778,3078
369163,3079
238333,3080
361708,3081
233923,3082
367098,3083
39603,3084
368743,3085
219783,3086
368183,3087
32183,3088
254328,3089
367798,3090
112333,3091
236373,3092
258528,3093
358873,3094
7088,3095
368043,3096
170888,3097
47898,3098
355688,3099
146808,3100
343123,3101
128608,3102
189403,3103
249638,3104
100678,3105
368148,3106
91088,3107
246663,3108
128783,3109
11568,3110
171413,3111
33688,3112
369513,3113
8033,3114
249078,3115
363283,3116
182858,3117
59343,3118
369968,3119
369128,3120
368988,3121
368953,3122
362023,3123
356878,3124
367833,3125
202913,3126
370423,3127
344523,3128
91018,3129
72048,3130
244003,3131
244108,3132
357718,3133
221638,3134
157413,3135
129448,3136
83388,3137
64103,3138
359748,3139
344943,3140
80658,3141
367903,3142
369828,3143
363983,3144
343963,3145
18498,3146
366993,3147
141383,3148
342948,3149
365033,3150
72678,3151
97563,3152
97073,3153
368603,3154
255203,3155
358558,3156
61933,3157
358628,3158
247258,3159
171448,3160
367973,3161
59063,3162
75023,3163
237283,3164
368498,3165
347848,3166
369023,3167
182893,3168
367413,3169
37923,3170
85313,3171
365768,3172
260873,3173
237633,3174
363843,3175
247783,3176
363423,3177
4953,3178
360063,3179
4918,3180
365418,3181
357473,3182
71873,3183
228323,3184
347253,3185
368638,3186
109428,3187
188493,3188
216458,3189
154963,3190
187233,3191
76633,3192
46043,3193
367518,3194
31588,3195
62913,3196
43068,3197
84193,3198
367693,3199
368883,3200
370178,3201
75408,3202
249253,3203
87588,3204
344138,3205
205433,3206
368673,3207
10763,3208
182823,3209
186183,3210
348653,3211
6108,3212
224368,3213
260488,3214
357648,3215
369688,3216
239418,3217
342318,3218
346658,3219
161753,3220
5899,3221
368044,3222
62319,3223
109779,3224
224369,3225
4044,3226
177469,3227
370074,3228
228709,3229
35124,3230
260489,3231
5759,3232
206449,3233
12129,3234
234064,3235
193429,3236
369829,3237
362584,3238
113069,3239
39219,3240
258074,3241
105334,3242
364859,3243
369654,3244
237214,3245
366364,3246
7299,3247
258634,3248
139249,3249
217999,3250
5934,3251
45869,3252
208514,3253
4884,3254
363844,3255
237809,3256
11989,3257
358559,3258
32639,3259
238334,3260
109219,3261
343544,3262
92769,3263
345819,3264
367904,3265
258529,3266
368604,3267
356144,3268
357649,3269
216984,3270
63754,3271
6039,3272
364474,3273
369129,3274
42719,3275
182684,3276
254329,3277
39604,3278
368954,3279
5794,3280
244249,3281
367974,3282
112019,3283
368639,3284
368744,3285
369164,3286
13879,3287
369724,3288
367169,3289
345644,3290
180199,3291
346659,3292
248554,3293
181774,3294
367134,3295
119649,3296
109639,3297
121714,3298
178764,3299
250864,3300
249569,3301
366469,3302
364369,3303
369969,3304
347044,3305
36489,3306
368149,3307
357474,3308
365314,3309
192624,3310
348164,3311
359644,3312
218769,3313
174494,3314
248589,3315
91824,3316
260104,3317
342179,3318
254924,3319
20144,3320
363494,3321
368674,3322
350579,3323
355584,3324
8909,3325
202424,3326
205154,3327
369269,3328
223319,3329
366994,3330
367799,3331
154684,3332
230004,3333
359714,3334
60009,3335
367379,3336
8069,3337
342949,3338
260874,3339
238754,3340
183559,3341
244564,3342
359609,3343
369514,3344
363949,3345
109534,3346
137604,3347
219784,3348
196859,3349
258879,3350
224649,3351
255204,3352
361814,3353
360484,3354
367414,3355
233924,3356
66624,3357
368184,3358
136589,3359
361534,3360
360344,3361
226504,3362
221184,3363
244949,3364
170644,3365
230249,3366
247994,3367
360239,3368
18569,3369
244004,3370
221429,3371
167109,3372
369899,3373
165429,3374
227729,3375
164064,3376
357509,3377
132459,3378
99349,3379
259264,3380
78699,3381
211489,3382
257899,3383
367834,3384
367204,3385
239629,3386
79924,3387
96689,3388
367869,3389
368220,3390
151185,3391
183735,3392
244355,3393
174810,3394
367380,3395
246315,3396
355690,3397
359645,3398
173970,3399
214920,3400
360485,3401
369270,3402
363425,3403
367975,3404
222095,3405
39675,3406
343125,3407
11955,3408
358385,3409
7090,3410
369655,3411
249115,3412
172185,3413
4080,3414
367800,3415
249640,3416
239210,3417
45520,3418
356915,3419
344385,3420
217825,3421
176595,3422
344805,3423
255485,3424
161090,3425
210965,3426
357510,3427
347535,3428
243935,3429
362585,3430
361815,3431
370460,3432
8245,3433
363320,3434
255170,3435
364755,3436
369130,3437
249045,3438
259650,3439
75550,3440
369690,3441
369025,3442
356950,3443
35790,3444
103830,3445
171450,3446
245125,3447
368150,3448
246595,3449
346660,3450
367170,3451
343545,3452
7895,3453
180970,3454
241660,3455
370075,3456
62355,3457
259265,3458
367485,3459
369865,3460
368780,3461
225910,3462
348620,3463
237810,3464
369515,3465
260875,3466
11640,3467
355410,3468
104285,3469
342950,3470
366190,3471
369795,3472
356145,3473
361535,3474
82760,3475
128715,3476
366575,3477
247960,3478
157100,3479
245265,3480
181600,3481
193430,3482
236620,3483
357720,3484
359610,3485
343020,3486
247890,3487
134280,3488
175790,3489
357930,3490
344595,3491
360590,3492
35545,3493
345400,3494
364370,3495
40620,3496
364720,3497
5830,3498
358455,3499
368955,3500
4955,3501
233925,3502
367905,3503
347850,3504
246805,3505
253840,3506
205085,3507
258635,3508
13285,3509
200955,3510
138305,3511
224965,3512
368605,3513
254820,3514
232945,3515
256955,3516
204560,3517
368465,3518
138165,3519
215760,3520
363530,3521
101765,3522
366225,3523
7300,3524
368640,3525
257935,3526
44085,3527
367870,3528
359330,3529
369200,3530
14825,3531
34250,3532
103690,3533
364440,3534
222795,3535
244600,3536
348725,3537
347430,3538
189160,3539
146880,3540
359435,3541
32045,3542
186430,3543
156715,3544
362550,3545
46150,3546
59590,3547
363845,3548
225035,3549
364825,3550
40760,3551
367205,3552
367135,3553
368990,3554
369830,3555
196090,3556
230460,3557
367520,3558
240225,3559
244635,3560
52275,3561
5760,3562
256745,3563
118985,3564
166446,3565
355691,3566
355096,3567
125951,3568
62356,3569
228326,3570
11921,3571
260561,3572
247646,3573
358421,3574
16611,3575
64806,3576
368886,3577
178031,3578
234661,3579
6181,3580
254226,3581
369516,3582
9226,3583
238511,3584
247716,3585
227626,3586
357196,3587
91126,3588
229376,3589
202776,3590
364021,3591
349811,3592
356951,3593
349461,3594
118811,3595
250481,3596
367941,3597
358036,3598
8981,3599
224826,3600
367731,3601
357476,3602
231896,3603
344981,3604
370076,3605
191086,3606
116606,3607
261051,3608
357336,3609
89656,3610
363286,3611
254821,3612
112756,3613
6216,3614
121331,3615
368221,3616
368816,3617
369551,3618
234906,3619
357511,3620
47026,3621
72681,3622
368676,3623
77651,3624
236621,3625
32081,3626
359786,3627
359611,3628
367136,3629
361536,3630
199521,3631
176526,3632
367171,3633
216706,3634
97846,3635
56406,3636
363391,3637
91826,3638
369866,3639
4711,3640
362621,3641
368956,3642
367801,3643
171101,3644
8246,3645
362411,3646
145446,3647
369586,3648
34181,3649
166061,3650
348726,3651
350581,3652
244951,3653
44541,3654
365421,3655
245616,3656
169176,3657
193431,3658
3976,3659
154056,3660
347991,3661
368466,3662
183421,3663
256781,3664
362551,3665
211841,3666
366996,3667
182756,3668
369901,3669
259266,3670
367696,3671
100716,3672
244916,3673
363846,3674
369656,3675
215621,3676
249361,3677
357266,3678
369026,3679
196126,3680
184926,3681
48706,3682
172676,3683
217476,3684
365771,3685
367381,3686
370426,3687
367976,3688
237811,3689
192066,3690
368711,3691
362376,3692
246876,3693
356146,3694
342951,3695
368991,3696
171451,3697
344246,3698
118461,3699
6111,3700
175931,3701
368851,3702
170051,3703
367031,3704
234556,3705
368116,3706
58296,3707
192836,3708
175966,3709
245126,3710
180971,3711
10136,3712
343966,3713
345646,3714
192521,3715
196616,3716
359716,3717
368781,3718
369796,3719
369131,3720
102221,3721
48321,3722
81501,3723
367871,3724
154686,3725
359296,3726
134981,3727
367521,3728
49651,3729
356776,3730
96726,3731
347151,3732
240576,3733
370461,3734
86366,3735
228291,3736
344597,3737
211282,3738
368047,3739
186187,3740
248592,3741
366122,3742
367382,3743
97392,3744
254192,3745
367347,3746
367102,3747
368152,3748
208062,3749
212962,3750
368957,3751
41357,3752
234487,3753
368257,3754
367032,3755
369832,3756
356882,3757
366997,3758
244952,3759
247227,3760
359682,3761
169702,3762
351562,3763
13987,3764
364022,3765
169422,3766
355692,3767
367977,3768
49162,3769
352822,3770
367802,3771
182687,3772
353032,3773
18327,3774
362972,3775
225597,3776
5832,3777
128717,3778
48217,3779
224092,3780
357757,3781
368642,3782
253597,3783
370427,3784
241452,3785
229657,3786
355587,3787
36562,3788
249222,3789
113562,3790
153392,3791
46117,3792
369307,3793
201867,3794
253317,3795
51962,3796
368117,3797
369587,3798
15772,3799
181847,3800
368887,3801
141912,3802
221537,3803
151922,3804
247822,3805
368467,3806
369517,3807
357477,3808
42617,3809
199627,3810
189442,3811
246842,3812
261507,3813
245127,3814
359367,3815
366577,3816
250307,3817
368852,3818
364442,3819
355727,3820
369797,3821
369342,3822
367732,3823
248487,3824
205157,3825
368012,3826
244007,3827
246492,3828
358737,3829
175722,3830
363847,3831
94172,3832
369622,3833
255487,3834
368782,3835
76182,3836
125672,3837
193327,3838
214992,3839
106282,3840
110202,3841
153952,3842
358632,3843
362552,3844
354292,3845
42722,3846
128752,3847
351142,3848
367872,3849
81852,3850
249047,3851
369167,3852
368992,3853
217547,3854
347817,3855
345192,3856
369657,3857
369552,3858
358422,3859
256922,3860
78072,3861
348622,3862
41777,3863
5762,3864
367907,3865
367207,3866
364687,3867
369867,3868
147407,3869
171452,3870
35162,3871
258917,3872
63057,3873
343967,3874
14617,3875
172047,3876
365387,3877
367697,3878
193957,3879
241662,3880
244357,3881
90847,3882
370462,3883
4467,3884
44892,3885
247752,3886
237812,3887
175232,3888
353067,3889
369027,3890
123607,3891
365772,3892
56477,3893
113632,3894
228712,3895
370077,3896
193432,3897
5902,3898
102222,3899
344667,3900
363392,3901
228257,3902
360522,3903
368677,3904
350687,3905
235012,3906
110063,3907
226018,3908
113633,3909
259478,3910
77408,3911
255383,3912
238058,3913
367978,3914
369973,3915
360663,3916
370428,3917
370078,3918
365808,3919
367698,3920
244008,3921
124133,3922
365773,3923
244953,3924
257588,3925
191088,3926
357653,3927
6218,3928
356883,3929
246843,3930
369133,3931
368048,3932
356918,3933
210338,3934
241348,3935
358388,3936
369098,3937
360453,3938
188708,3939
137048,3940
157313,3941
4363,3942
245128,3943
162388,3944
78073,3945
171453,3946
173238,3947
212823,3948
65263,3949
368993,3950
366123,3951
368258,3952
350128,3953
368748,3954
239388,3955
122523,3956
363533,3957
367383,3958
51473,3959
12378,3960
149543,3961
12343,3962
218213,3963
368958,3964
241873,3965
237253,3966
244918,3967
237988,3968
226613,3969
202008,3970
246738,3971
346523,3972
142018,3973
367873,3974
81993,3975
342813,3976
368013,3977
368153,3978
49093,3979
368643,3980
356148,3981
92353,3982
351388,3983
177788,3984
368468,3985
127528,3986
197738,3987
48778,3988
11713,3989
7758,3990
220418,3991
184683,3992
368223,3993
347398,3994
257938,3995
354083,3996
254228,3997
350198,3998
259828,3999
359263,4000
37508,4001
246878,4002
369798,4003
210618,4004
370813,4005
193433,4006
368783,4007
368188,4008
148108,4009
369623,4010
8283,4011
368853,4012
368678,4013
136698,4014
369868,4015
136663,4016
231898,4017
256433,4018
368713,4019
234208,4020
354818,4021
366648,4022
87313,4023
342918,4024
70338,4025
368888,4026
356778,4027
109713,4028
174043,4029
51193,4030
169248,4031
369658,4032
369518,4033
359298,4034
363848,4035
254018,4036
348098,4037
356393,4038
369273,4039
80593,4040
123608,4041
366228,4042
189058,4043
369028,4044
14268,4045
368608,4046
18853,4047
367418,4048
348623,4049
369168,4050
238548,4051
243413,4052
178138,4053
345123,4054
343513,4055
15073,4056
5798,4057
244113,4058
144538,4059
234978,4060
355693,4061
41008,4062
11329,4063
369274,4064
347434,4065
100194,4066
348344,4067
362904,4068
362554,4069
367454,4070
39784,4071
369589,4072
4714,4073
350584,4074
370884,4075
61869,4076
15319,4077
356394,4078
232599,4079
238444,4080
215974,4081
357479,4082
344529,4083
368784,4084
14339,4085
161934,4086
34184,4087
368959,4088
369624,4089
355694,4090
20149,4091
254369,4092
4749,4093
217549,4094
369029,4095
255489,4096
52279,4097
179049,4098
220734,4099
369099,4100
356079,4101
249574,4102
368469,4103
197319,4104
175794,4105
58789,4106
5834,4107
255384,4108
73139,4109
355134,4110
363639,4111
76289,4112
368609,4113
368644,4114
357199,4115
351459,4116
200819,4117
367384,4118
19029,4119
343654,4120
41779,4121
365039,4122
366649,4123
354924,4124
135054,4125
183074,4126
40099,4127
368679,4128
222414,4129
240509,4130
234979,4131
367909,4132
242084,4133
368189,4134
41079,4135
244604,4136
368854,4137
12204,4138
169424,4139
345194,4140
343969,4141
130399,4142
367804,4143
6009,4144
369869,4145
170789,4146
156859,4147
229799,4148
365774,4149
261509,4150
103834,4151
131379,4152
255209,4153
365809,4154
244009,4155
365564,4156
5799,4157
6254,4158
356884,4159
36529,4160
94419,4161
171454,4162
50249,4163
365494,4164
365739,4165
221924,4166
237044,4167
369799,4168
215519,4169
249714,4170
363429,4171
246319,4172
13639,4173
237114,4174
228329,4175
351144,4176
88014,4177
238619,4178
241244,4179
59944,4180
367489,4181
40029,4182
346804,4183
80664,4184
44579,4185
260004,4186
256364,4187
178349,4188
112654,4189
7514,4190
128754,4191
364444,4192
93404,4193
222309,4194
363849,4195
367874,4196
220559,4197
361679,4198
231164,4199
250519,4200
160009,4201
261649,4202
342324,4203
365284,4204
204074,4205
349884,4206
368889,4207
256259,4208
109084,4209
345684,4210
370149,4211
369659,4212
14444,4213
350270,4214
133725,4215
356885,4216
188675,4217
44545,4218
165925,4219
359615,4220
145905,4221
348345,4222
363815,4223
8530,4224
183075,4225
166800,4226
369870,4227
157350,4228
231900,4229
366580,4230
351110,4231
51475,4232
170790,4233
187275,4234
237290,4235
368995,4236
258185,4237
342465,4238
369275,4239
368540,4240
7900,4241
365775,4242
368855,4243
368960,4244
5800,4245
163195,4246
368680,4247
91165,4248
133305,4249
358355,4250
238480,4251
367875,4252
9370,4253
34430,4254
6115,4255
183635,4256
210585,4257
245130,4258
362800,4259
176635,4260
61310,4261
369625,4262
369800,4263
171840,4264
359370,4265
171455,4266
260075,4267
367350,4268
369555,4269
367945,4270
360490,4271
154165,4272
221645,4273
367910,4274
5380,4275
360770,4276
41115,4277
367735,4278
222905,4279
45420,4280
369100,4281
237815,4282
224025,4283
368610,4284
249155,4285
348450,4286
109960,4287
168480,4288
189480,4289
218180,4290
357655,4291
255175,4292
250555,4293
369835,4294
253075,4295
367000,4296
364725,4297
249295,4298
157770,4299
78425,4300
369170,4301
195360,4302
255980,4303
84305,4304
116540,4305
363430,4306
353175,4307
233580,4308
36950,4309
253215,4310
239915,4311
357550,4312
34115,4313
368925,4314
368470,4315
366895,4316
97080,4317
253810,4318
8005,4319
240440,4320
42725,4321
226020,4322
249540,4323
151925,4324
255210,4325
5975,4326
193295,4327
347155,4328
364410,4329
359335,4330
240475,4331
76430,4332
362380,4333
368785,4334
163965,4335
364760,4336
5835,4337
95190,4338
58510,4339
355625,4340
362030,4341
346245,4342
367980,4343
369030,4344
238060,4345
197565,4346
369590,4347
350585,4348
355590,4349
368120,4350
193050,4351
183670,4352
246425,4353
367385,4354
56445,4355
204005,4356
361505,4357
130015,4358
366650,4359
352545,4360
365040,4361
166835,4362
368190,4363
360316,4364
102436,4365
5766,4366
254826,4367
255701,4368
237816,4369
367981,4370
183636,4371
244011,4372
7726,4373
8566,4374
343971,4375
253391,4376
79546,4377
361611,4378
355206,4379
133376,4380
355591,4381
344881,4382
368191,4383
244116,4384
349641,4385
354296,4386
368611,4387
153396,4388
348346,4389
220351,4390
124976,4391
197566,4392
179086,4393
36426,4394
367806,4395
170791,4396
258711,4397
347821,4398
244431,4399
365741,4400
369066,4401
8111,4402
369556,4403
241246,4404
368541,4405
244536,4406
134916,4407
370711,4408
33906,4409
8006,4410
151681,4411
359616,4412
255666,4413
221541,4414
180136,4415
369171,4416
363851,4417
6186,4418
346876,4419
129456,4420
155391,4421
360141,4422
123961,4423
258921,4424
345231,4425
220806,4426
72721,4427
113496,4428
369591,4429
106461,4430
45561,4431
360176,4432
360386,4433
20116,4434
361821,4435
171841,4436
236766,4437
250206,4438
365566,4439
367841,4440
356991,4441
249576,4442
90291,4443
209081,4444
367736,4445
368681,4446
250906,4447
366266,4448
366651,4449
114406,4450
369346,4451
202711,4452
365041,4453
101876,4454
368051,4455
83291,4456
369276,4457
368996,4458
346246,4459
360106,4460
348206,4461
363676,4462
356151,4463
41396,4464
76431,4465
368786,4466
178841,4467
245131,4468
367876,4469
368821,4470
367386,4471
49236,4472
7481,4473
195991,4474
366581,4475
5871,4476
358881,4477
364516,4478
7586,4479
167606,4480
357481,4481
200366,4482
367911,4483
370116,4484
259971,4485
42726,4486
68171,4487
349186,4488
218181,4489
255211,4490
362976,4491
255071,4492
367946,4493
248596,4494
123646,4495
246111,4496
368471,4497
369626,4498
14026,4499
363816,4500
367526,4501
365601,4502
78601,4503
16056,4504
347436,4505
6116,4506
348416,4507
367351,4508
359336,4509
78426,4510
254651,4511
249541,4512
7761,4513
359091,4514
366826,4515
131381,4516
48711,4517
228611,4518
362591,4519
238271,4520
360036,4521
35901,4522
367001,4523
369801,4524
248142,4525
258922,4526
148532,4527
208522,4528
361542,4529
31807,4530
246182,4531
196727,4532
366022,4533
207087,4534
240442,4535
218602,4536
344567,4537
204427,4538
59457,4539
367492,4540
244817,4541
189587,4542
359092,4543
352652,4544
203657,4545
254407,4546
217797,4547
51967,4548
368472,4549
205547,4550
177197,4551
246847,4552
256612,4553
138242,4554
351357,4555
356817,4556
187872,4557
249542,4558
363677,4559
249752,4560
143282,4561
51022,4562
243627,4563
363817,4564
112027,4565
258887,4566
361437,4567
157282,4568
367807,4569
370082,4570
349187,4571
359617,4572
366477,4573
176847,4574
367002,4575
44057,4576
367037,4577
368647,4578
368682,4579
39787,4580
236837,4581
173242,4582
7132,4583
360107,4584
127602,4585
365742,4586
255667,4587
6257,4588
257067,4589
5207,4590
6187,4591
187242,4592
192002,4593
349887,4594
367947,4595
5837,4596
112937,4597
19032,4598
256962,4599
246322,4600
369837,4601
178667,4602
171457,4603
368192,4604
363852,4605
257977,4606
90782,4607
213282,4608
60157,4609
224902,4610
123577,4611
368612,4612
250207,4613
145417,4614
370712,4615
249577,4616
346247,4617
367877,4618
220562,4619
125747,4620
367842,4621
357692,4622
368997,4623
356152,4624
225952,4625
34152,4626
92147,4627
246637,4628
257277,4629
62047,4630
238377,4631
368822,4632
183497,4633
245132,4634
369522,4635
4577,4636
6537,4637
57567,4638
48292,4639
360457,4640
59632,4641
207332,4642
368787,4643
368052,4644
343622,4645
223222,4646
353387,4647
209817,4648
364027,4649
95332,4650
117837,4651
359757,4652
343972,4653
222102,4654
142057,4655
244957,4656
369627,4657
370117,4658
170652,4659
366267,4660
360282,4661
120497,4662
253042,4663
349502,4664
360037,4665
138137,4666
367387,4667
369347,4668
72617,4669
367982,4670
221367,4671
248002,4672
346352,4673
365777,4674
261512,4675
368122,4676
255212,4677
105972,4678
239322,4679
369102,4680
8532,4681
349467,4682
35762,4683
253812,4684
367737,4685
362487,4686
357902,4687
362592,4688
216817,4689
76782,4690
259622,4691
369977,4692
362417,4693
136352,4694
177547,4695
370467,4696
84237,4697
369137,4698
369802,4699
345652,4700
110908,4701
4018,4702
4718,4703
344113,4704
370468,4705
200088,4706
364728,4707
245693,4708
183673,4709
355628,4710
184863,4711
363818,4712
244958,4713
6083,4714
355733,4715
369628,4716
256683,4717
247443,4718
358918,4719
359618,4720
130123,4721
370118,4722
370153,4723
134673,4724
368018,4725
344498,4726
256543,4727
261513,4728
351533,4729
64778,4730
196623,4731
181468,4732
368263,4733
174923,4734
361788,4735
44093,4736
365568,4737
34188,4738
255493,4739
342433,4740
53368,4741
258328,4742
256928,4743
198513,4744
49273,4745
367948,4746
131628,4747
254373,4748
256403,4749
236838,4750
367633,4751
234983,4752
187873,4753
350623,4754
367073,4755
11193,4756
367038,4757
153958,4758
359268,4759
368858,4760
196133,4761
5943,4762
364063,4763
222103,4764
248458,4765
359583,4766
48748,4767
353703,4768
360773,4769
367878,4770
366653,4771
367808,4772
197743,4773
368823,4774
370083,4775
32963,4776
249578,4777
364028,4778
188573,4779
86408,4780
5348,4781
160713,4782
362103,4783
128968,4784
101388,4785
234528,4786
215418,4787
88018,4788
369068,4789
364588,4790
367528,4791
346983,4792
52563,4793
366478,4794
367388,4795
157283,4796
144928,4797
362593,4798
241738,4799
215558,4800
218358,4801
234458,4802
368543,4803
367738,4804
48083,4805
230713,4806
17878,4807
351358,4808
253428,4809
123543,4810
45073,4811
231658,4812
194453,4813
231203,4814
369978,4815
238728,4816
342818,4817
7133,4818
362838,4819
218288,4820
220843,4821
176603,4822
348943,4823
5173,4824
367003,4825
215593,4826
243768,4827
246498,4828
197043,4829
360003,4830
46753,4831
342888,4832
